TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS51467	HARP	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS01170	RIBOSOMAL_L6E	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS01223	PROA	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS51152	NFYA_HAP2_2	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS51597	SAM_HNMT	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS00998	G10_2	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS01145	RIBOSOMAL_L34E	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS51006	PABS_2	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS00917	ASN_GLN_ASE_2	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS00312	GLYCOPHORIN_A	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS00799	GRANULINS	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS00939	RIBOSOMAL_L1E	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS00056	RIBOSOMAL_S17	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS01284	TNASE_2	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS00709	RIBOSOMAL_L30E_1	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS00117	GAL_P_UDP_TRANSF_I	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS00565	ARGININOSUCCIN_SYN_2	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS00475	RIBOSOMAL_L15	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS01190	RIBOSOMAL_L36E	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS00464	RIBOSOMAL_L22	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS00130	U_DNA_GLYCOSYLASE	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS01293	NUDIX_COA	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS00115	RNA_POL_II_REPEAT	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS00544	METMALONYL_COA_MUTASE	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS51161	ATP_CONE	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS00801	TRANSKETOLASE_1	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS51788	CULT	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS50040	EF1G_C	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS00868	CYS_MET_METAB_PP	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS00318	HMG_COA_REDUCTASE_2	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS01227	UPF0012	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS01016	GLYCOPROTEASE	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS50138	BRCA2_REPEAT	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS50810	FRATAXIN_2	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS01105	RIBOSOMAL_L35AE	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS00184	GARS	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS00169	D_ALA_DEHYDRATASE	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS51271	WAPL	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS00580	RIBOSOMAL_L32E	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS51730	GNAT_ATAT	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS51729	GNAT_YJDJ	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS00628	RIBOSOMAL_S19E	0.999999999999666	-3.33635896687667e-13	1	0	0	544	13240
PS50199	ZF_RANBP2_2	1.00000000000095	9.50455086522744e-13	23	0	0	544	13240
PS50006	FHA_DOMAIN	1.00000000000095	9.50455086522744e-13	23	0	0	544	13240
PS01358	ZF_RANBP2_1	1.00000000000095	9.50455086522744e-13	23	0	0	544	13240
PS50192	T_SNARE	1.00000000000095	9.50455086522744e-13	23	0	0	544	13240
PS50013	CHROMO_2	1.00000000000095	9.50455086522744e-13	23	0	0	544	13240
PS50824	DAPIN	1.00000000000095	9.50455086522744e-13	23	0	0	544	13240
PS00406	ACTINS_1	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS50877	GOLOCO	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS00119	PA2_ASP	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51227	SPR	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51055	ITAM_1	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51181	PPASE_TENSIN	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51159	CBM21	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51829	P_HOMO_B	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS40000	DM_1	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS00714	NA_DICARBOXYL_SYMP_2	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS00903	CYT_DCMP_DEAMINASES_1	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS00204	FERRITIN_2	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS50950	ZF_THAP	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS00797	1433_2	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS50898	RBD	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51256	GS	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS00417	SYNAPTOBREVIN	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51073	RPEL	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS01259	BH3	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS00439	ACYLTRANSF_C_1	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51686	SAM_MT_RSMB_NOP	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51283	DUSP	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS00092	N6_MTASE	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51721	G_CP	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS50867	PRE_SET	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS00713	NA_DICARBOXYL_SYMP_1	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS50305	SIRTUIN	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS50822	PIWI	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS00238	OPSIN	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS00249	PDGF_1	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51157	ZF_UBR	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS01206	ASC	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51546	PI3K_RBD	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS50954	LEM	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51321	TFIIS_CENTRAL	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS00099	THIOLASE_3	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51414	HSR	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS50162	RECA_2	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51044	ZF_SP_RING	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51303	PET	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS00989	CLAT_ADAPTOR_S	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51802	ZF_CCHHC	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS50864	SAND	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS50090	MYB_LIKE	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51182	C2_TENSIN	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS50961	HTH_LA	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS50809	DM_2	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51050	ZF_CW	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51698	U_BOX	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS00796	1433_1	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51214	IBB	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51258	MHD1	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51460	GAR	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS01130	SLC26A	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51363	W2	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS00440	ACYLTRANSF_C_2	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS51284	DOC	1.0000000000021	2.09903162577753e-12	7	0	0	544	13240
PS50862	AA_TRNA_LIGASE_II	1.00000000000234	2.34153208852214e-12	17	0	0	544	13240
PS50072	CSA_PPIASE_2	1.00000000000234	2.34153208852214e-12	17	0	0	544	13240
PS00252	INTERFERON_A_B_D	1.00000000000234	2.34153208852214e-12	17	0	0	544	13240
PS00980	G_PROTEIN_RECEP_F3_2	1.00000000000234	2.34153208852214e-12	17	0	0	544	13240
PS50060	MAM_2	1.00000000000234	2.34153208852214e-12	17	0	0	544	13240
PS00061	ADH_SHORT	1.00000000000236	2.35799632630429e-12	36	0	0	544	13240
PS51304	GALECTIN	1.00000000000406	4.06421190474118e-12	12	0	0	544	13240
PS51844	SH3_LIKE	1.00000000000406	4.06421190474118e-12	12	0	0	544	13240
PS00023	FN2_1	1.00000000000406	4.06421190474118e-12	12	0	0	544	13240
PS51058	ZF_CXXC	1.00000000000406	4.06421190474118e-12	12	0	0	544	13240
PS50208	CASPASE_P20	1.00000000000406	4.06421190474118e-12	12	0	0	544	13240
PS50145	ZF_TRAF	1.00000000000406	4.06421190474118e-12	12	0	0	544	13240
PS01013	OSBP	1.00000000000406	4.06421190474118e-12	12	0	0	544	13240
PS00432	ACTINS_2	1.00000000000406	4.06421190474118e-12	12	0	0	544	13240
PS50806	KRAB_RELATED	1.00000000000406	4.06421190474118e-12	12	0	0	544	13240
PS01351	MAPK	1.00000000000406	4.06421190474118e-12	12	0	0	544	13240
PS51054	ORANGE	1.00000000000406	4.06421190474118e-12	12	0	0	544	13240
PS00287	CYSTATIN	1.00000000000406	4.06421190474118e-12	12	0	0	544	13240
PS00893	NUDIX_BOX	1.00000000000406	4.06421190474118e-12	12	0	0	544	13240
PS00222	IGFBP_N_1	1.00000000000406	4.06421190474118e-12	12	0	0	544	13240
PS50014	BROMODOMAIN_2	1.00000000000471	4.71360128191438e-12	38	0	0	544	13240
PS51195	Q_MOTIF	1.00000000000471	4.71360128191438e-12	38	0	0	544	13240
PS00546	CYSTEINE_SWITCH	1.00000000000536	5.36013913718897e-12	15	0	0	544	13240
PS50868	POST_SET	1.00000000000536	5.36013913718897e-12	15	0	0	544	13240
PS51179	POU_3	1.00000000000536	5.36013913718897e-12	15	0	0	544	13240
PS00465	POU_2	1.00000000000536	5.36013913718897e-12	15	0	0	544	13240
PS51011	ARID	1.00000000000536	5.36013913718897e-12	15	0	0	544	13240
PS00035	POU_1	1.00000000000536	5.36013913718897e-12	15	0	0	544	13240
PS00640	THIOL_PROTEASE_ASN	1.00000000000536	5.36013913718897e-12	15	0	0	544	13240
PS50803	OAR	1.00000000000536	5.36013913718897e-12	15	0	0	544	13240
PS51021	BAR	1.00000000000536	5.36013913718897e-12	15	0	0	544	13240
PS01179	PID	1.00000000000579	5.79132547869096e-12	32	0	0	544	13240
PS50838	MAGE	1.00000000000579	5.79132547869096e-12	32	0	0	544	13240
PS50202	MSP	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS00486	DNA_MISMATCH_REPAIR_2	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51215	AWS	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51542	FYRN	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS50032	KA1	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS50275	SAC	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS01162	QOR_ZETA_CRYSTAL	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51278	GATASE_TYPE_2	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS50859	LONGIN	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS00832	25A_SYNTH_1	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51236	TSP_CTER	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS00189	LIPOYL	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS50836	DOMON	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51803	ZF_C2HC_RNF	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS00599	AA_TRANSFER_CLASS_2	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS00762	WHEP_TRS_1	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS01204	REL_1	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS00866	CPSASE_1	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS00158	ALDOLASE_CLASS_I	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51338	IMD	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS00012	PHOSPHOPANTETHEINE	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51229	DCUN1	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51065	NHR	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS00152	ATPASE_ALPHA_BETA	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51770	HOTDOG_ACOT	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS50833	BRIX	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS00390	ATPASE_NA_K_BETA_1	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS00378	HEXOKINASE_1	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51234	TSP3	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51379	4FE4S_FER_2	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51503	HIG1	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS00079	MULTICOPPER_OXIDASE1	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS50913	GRIP	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS50882	YTH	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51543	FYRC	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS50066	MADS_BOX_2	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51185	WHEP_TRS_2	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS00990	CLAT_ADAPTOR_M_1	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51800	ZF_CHHC_U11_48K	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51119	TAFH	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS50180	GAE	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS01291	ART	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS50228	SUEL_LECTIN	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS00926	LYSYL_OXIDASE	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS50827	DDT	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51748	HEXOKINASE_2	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS00630	IMP_2	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS50196	RANBD1	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51259	MHD2	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS50109	HIS_KIN	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS00470	IDH_IMDH	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS50870	AH	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS00212	ALBUMIN_1	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51180	BRO1	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51752	JACALIN_LECTIN	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS00600	AA_TRANSFER_CLASS_3	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51081	ZF_SIAH	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51329	C_CAP_COFACTOR_C	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS00350	MADS_BOX_1	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51084	HIT_2	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS00469	NDP_KINASES	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51438	ALBUMIN_2	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51792	YIPPEE	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51024	ZF_FCS	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51703	DZF	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS51841	LTD	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS50948	PAN	1.00000000000622	6.22456957344725e-12	5	0	0	544	13240
PS50920	SOLCAR	1.00000000000728	7.28019706353938e-12	52	0	0	544	13240
PS50144	MATH	1.00000000000836	8.35555954006081e-12	20	0	0	544	13240
PS00610	NA_NEUROTRAN_SYMP_1	1.00000000000836	8.35555954006081e-12	20	0	0	544	13240
PS00375	UDPGT	1.00000000000836	8.35555954006081e-12	20	0	0	544	13240
PS50267	NA_NEUROTRAN_SYMP_3	1.00000000000836	8.35555954006081e-12	20	0	0	544	13240
PS00032	ANTENNAPEDIA	1.00000000000836	8.35555954006081e-12	20	0	0	544	13240
PS01360	ZF_MYND_1	1.00000000000836	8.35555954006081e-12	20	0	0	544	13240
PS00633	BROMODOMAIN_1	1.00000000000912	9.11520105472447e-12	25	0	0	544	13240
PS00941	CARBOXYLESTERASE_B_2	1.00000000000912	9.11520105472447e-12	25	0	0	544	13240
PS00754	NA_NEUROTRAN_SYMP_2	1.00000000000918	9.17769323198053e-12	18	0	0	544	13240
PS50249	MPN	1.00000000000918	9.17769323198053e-12	18	0	0	544	13240
PS51082	WH2	1.00000000000918	9.17769323198053e-12	18	0	0	544	13240
PS01357	ZF_ZZ_1	1.00000000000918	9.17769323198053e-12	18	0	0	544	13240
PS00598	CHROMO_1	1.00000000000918	9.17769323198053e-12	18	0	0	544	13240
PS50135	ZF_ZZ_2	1.00000000000918	9.17769323198053e-12	18	0	0	544	13240
PS00039	DEAD_ATP_HELICASE	1.00000000001006	1.00551392730893e-11	27	0	0	544	13240
PS50896	LISH	1.00000000001006	1.00551392730893e-11	27	0	0	544	13240
PS50237	HECT	1.00000000001006	1.00551392730893e-11	27	0	0	544	13240
PS50929	ABC_TM1F	1.00000000001006	1.00551392730893e-11	27	0	0	544	13240
PS50174	G_PATCH	1.00000000001129	1.12935790282611e-11	22	0	0	544	13240
PS50250	PCI	1.00000000001129	1.12935790282611e-11	22	0	0	544	13240
PS00247	HBGF_FGF	1.00000000001129	1.12935790282611e-11	22	0	0	544	13240
PS51166	CBM20	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01030	RNA_POL_M_15KD	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51013	PANNEXIN	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00348	P53	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01175	RIBONUCLEASE_II	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01018	STEROL_REDUCT_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51139	GTF2I	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00444	POLYPRENYL_SYNTHASE_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS60001	NOS	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS50302	PUM	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS50970	HCY	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01271	NA_SULFATE	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00595	AA_TRANSFER_CLASS_5	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS50063	BH4_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01205	T4_DEIODINASE	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51725	ABM	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51778	VAST	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51365	RENAL_DIPEPTIDASE_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01244	ACONITASE_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01166	RNA_POL_BETA	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51147	PFTA	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51068	FPG_CAT	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51717	G_VLIG	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00300	SRP54	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51681	SAM_MT_NNMT_PNMT_TEMT	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00354	HMGI_Y	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51392	KEN	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51516	SOX_C	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51111	REJ	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00778	HIS_ACID_PHOSPHAT_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51682	SAM_OMT_I	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00683	RHODANESE_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51025	PWI	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51522	ZF_NANOS	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00536	UBIQUITIN_ACTIVAT_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00841	XPG_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51336	DM10	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51641	AGENET_LIKE	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01164	COPPER_AMINE_OXID_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00103	PUR_PYR_PR_TRANSFER	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01220	PBP	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00842	XPG_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51425	SCD	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51675	SAM_MT_TRM10	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00331	MALIC_ENZYMES	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00575	MYELIN_PLP_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00080	MULTICOPPER_OXIDASE2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01252	OPIOIDS_PRECURSOR	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00813	IF4E	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51791	HSAC2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51486	REKLES	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00435	PEROXIDASE_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00131	CARBOXYPEPT_SER_SER	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00206	TRANSFERRIN_LIKE_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51007	CYTC	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00869	RENAL_DIPEPTIDASE_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00761	SPASE_I_3	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00332	SOD_CU_ZN_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51165	THUMP	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51855	MGS	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01017	STEROL_REDUCT_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01274	COA_TRANSF_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00497	TYROSINASE_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00952	ER_LUMEN_RECEPTOR_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51508	CKK	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01100	NNMT_PNMT_TEMT	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51723	PEPTIDASE_M60	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00263	NATRIURETIC_PEPTIDE	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51790	MSRB	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01095	CHITINASE_18	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00400	LBP_BPI_CETP	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51019	REELIN	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01217	SUCCINYL_COA_LIG_3	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS50198	PPIC_PPIASE_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00164	ENOLASE	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00258	CALCITONIN	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00102	PHOSPHORYLASE	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51799	ZF_C2H2_AKAP95	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS50303	PUM_HD	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01240	PNP_MTAP_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51506	CBL_PTB	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00416	SYNAPSIN_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS50967	HRDC	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00306	CASEIN_ALPHA_BETA	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00163	FUMARATE_LYASES	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51143	MT_A70	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
