TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0061799	cyclic pyranopterin monophosphate synthase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004085	butyryl-CoA dehydrogenase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0052657	guanine phosphoribosyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:1904399	heparan sulfate binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0016515	interleukin-13 receptor activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0070892	lipoteichoic acid receptor activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0008445	D-aspartate oxidase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0044540	L-cystine L-cysteine-lyase (deaminating)	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0017188	aspartate N-acetyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0015439	heme-transporting ATPase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0047159	1-alkenylglycerophosphocholine O-acyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0005335	serotonin:sodium symporter activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0031704	apelin receptor binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0019785	ISG15-specific protease activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0047620	acylglycerol kinase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0010859	calcium-dependent cysteine-type endopeptidase inhibitor activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0050104	L-gulonate 3-dehydrogenase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0016824	hydrolase activity, acting on acid halide bonds	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0005163	nerve growth factor receptor binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0047186	N-acetylneuraminate 7-O(or 9-O)-acetyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004446	inositol-hexakisphosphate phosphatase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004511	tyrosine 3-monooxygenase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:1904455	ubiquitin-specific protease activity involved in negative regulation of ERAD pathway	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0008518	folate:anion antiporter activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0016277	[myelin basic protein]-arginine N-methyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0036143	kringle domain binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:1905172	RISC complex binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:1901641	ITP binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0046539	histamine N-methyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004584	dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0031857	type 1 parathyroid hormone receptor binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0019799	tubulin N-acetyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0008458	carnitine O-octanoyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0001074	transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding involved in preinitiation complex assembly	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0051433	BH2 domain binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0102340	3-oxo-behenoyl-CoA reductase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:1905594	resveratrol binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0032427	GBD domain binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0015334	high-affinity oligopeptide transmembrane transporter activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0016495	C-X3-C chemokine receptor activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004001	adenosine kinase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0080146	L-cysteine desulfhydrase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0047714	galactolipase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004377	GDP-Man:Man3GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:1990081	trimethylamine receptor activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0019811	cocaine binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0017172	cysteine dioxygenase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0009013	succinate-semialdehyde dehydrogenase [NAD(P)+] activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0008798	beta-aspartyl-peptidase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004585	ornithine carbamoyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0042017	interleukin-22 binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0031839	type 1 neuromedin U receptor binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004476	mannose-6-phosphate isomerase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004152	dihydroorotate dehydrogenase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0008419	RNA lariat debranching enzyme activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0008890	glycine C-acetyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0032397	activating MHC class I receptor activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0035438	cyclic-di-GMP binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0047918	GDP-mannose 3,5-epimerase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0003974	UDP-N-acetylglucosamine 4-epimerase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0032548	pyrimidine deoxyribonucleoside binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0043136	glycerol-3-phosphatase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0008721	D-serine ammonia-lyase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004159	dihydrouracil dehydrogenase (NAD+) activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0008963	phospho-N-acetylmuramoyl-pentapeptide-transferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0044610	FMN transmembrane transporter activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0070251	pristanate-CoA ligase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0061798	GTP 3',8'-cyclase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0001096	TFIIF-class transcription factor binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0015100	vanadium ion transmembrane transporter activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0008446	GDP-mannose 4,6-dehydratase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0086057	voltage-gated calcium channel activity involved in bundle of His cell action potential	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0005140	interleukin-9 receptor binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0047166	1-alkenylglycerophosphoethanolamine O-acyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004583	dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0044714	2-hydroxy-(deoxy)adenosine-triphosphate pyrophosphatase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0045517	interleukin-20 receptor binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0050290	sphingomyelin phosphodiesterase D activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004494	methylmalonyl-CoA mutase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0008404	arachidonic acid 14,15-epoxygenase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004493	methylmalonyl-CoA epimerase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0070611	histone methyltransferase activity (H3-R2 specific)	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:1990518	single-stranded DNA-dependent ATP-dependent 3'-5' DNA helicase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0061627	S-methylmethionine-homocysteine S-methyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004632	phosphopantothenate--cysteine ligase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0047676	arachidonate-CoA ligase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0008955	peptidoglycan glycosyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0036222	XTP diphosphatase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0002153	steroid receptor RNA activator RNA binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0033681	ATP-dependent 3'-5' DNA/RNA helicase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0031772	type 2 hypocretin receptor binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004516	nicotinate phosphoribosyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0008336	gamma-butyrobetaine dioxygenase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:1904768	all-trans-retinol binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0070025	carbon monoxide binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0047173	phosphatidylcholine-retinol O-acyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004113	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0019969	interleukin-10 binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004883	glucocorticoid receptor activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0070123	transforming growth factor beta receptor activity, type III	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0047621	acylpyruvate hydrolase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0034353	RNA pyrophosphohydrolase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:1904929	coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0034512	box C/D snoRNA binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0010348	lithium:proton antiporter activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004474	malate synthase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0102571	[protein]-3-O-(N-acetyl-D-glucosaminyl)-L-serine/L-threonine O-N-acetyl-alpha-D-glucosaminase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0047224	acetylgalactosaminyl-O-glycosyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0042011	interleukin-16 binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0102279	lecithin:11-cis retinol acyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0001165	RNA polymerase I upstream control element sequence-specific DNA binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0034649	histone demethylase activity (H3-monomethyl-K4 specific)	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0005298	proline:sodium symporter activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004343	glucosamine 6-phosphate N-acetyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0045155	electron transporter, transferring electrons from CoQH2-cytochrome c reductase complex and cytochrome c oxidase complex activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0008808	cardiolipin synthase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0003991	acetylglutamate kinase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0001691	pseudophosphatase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0070337	3'-flap-structured DNA binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0052906	tRNA (guanine(37)-N(1))-methyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0102008	cytosolic dipeptidase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0047293	4-hydroxybenzoate nonaprenyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0042163	interleukin-12 beta subunit binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0003934	GTP cyclohydrolase I activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0035758	chemokine (C-C motif) ligand 21 binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004102	choline O-acetyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0047198	cysteine-S-conjugate N-acetyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0015094	lead ion transmembrane transporter activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0042658	MHC class II protein binding, via antigen binding groove	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004058	aromatic-L-amino-acid decarboxylase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0052927	CTP:tRNA cytidylyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0046554	malate dehydrogenase (NADP+) activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0046715	active borate transmembrane transporter activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0033867	Fas-activated serine/threonine kinase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0043250	sodium-dependent organic anion transmembrane transporter activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0033735	aspartate dehydrogenase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0016223	beta-alanine-pyruvate transaminase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0042282	hydroxymethylglutaryl-CoA reductase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0031867	EP4 subtype prostaglandin E2 receptor binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0005503	all-trans retinal binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:1990931	RNA N6-methyladenosine dioxygenase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0047277	globoside alpha-N-acetylgalactosaminyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0003881	CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004747	ribokinase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0047290	(alpha-N-acetylneuraminyl-2,3-beta-galactosyl-1,3)-N-acetyl-galactosaminide 6-alpha-sialyltransferase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0031812	P2Y1 nucleotide receptor binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004037	allantoicase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0046911	metal chelating activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0061609	fructose-1-phosphate aldolase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0036327	VEGF-B-activated receptor activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0031737	CX3C chemokine receptor binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0070553	nicotinic acid receptor activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0036440	citrate synthase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0001621	ADP receptor activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0047865	dimethylglycine dehydrogenase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0032028	myosin head/neck binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004728	signal transducer, downstream of receptor, with protein tyrosine phosphatase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:1990833	clathrin-uncoating ATPase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0071997	glutathione S-conjugate-transporting ATPase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0016990	arginine deiminase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0004068	aspartate 1-decarboxylase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0047800	cysteamine dioxygenase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0030339	fatty-acyl-ethyl-ester synthase activity	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
GO:0070984	SET domain binding	0.99999999999501	-4.98991820085948e-12	1	0	0	755	20347
